GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "04000","Arizona",6,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",16276.6,18115.4,19251.4,20424.2,20425.9,20052.6,20821.5,22769.5,26298.6,28433.2,27455.7,21792.8,14330.4,12248.5,11860.2,11266.9,12326.6,12323.3,12776.5,13918.7,15520.3,17030.5,18331.3,19810.4,20790.1,20765.0,21618.3
 "04000","Arizona",6,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",9852.4,11677.7,14142.9,15061.3,16086.6,16894.3,21132.1,19151.8,18452.4,20939.7,23708.9,23437.3,19777.0,21376.5,22441.5,24275.4,21977.7,23481.7,24639.4,25332.2,25753.7,28454.4,31171.9,32037.2,35303.9,36433.7,35718.0
 "04000","Arizona",6,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",7065.8,8631.9,10591.4,11462.5,12495.7,13354.9,17265.3,15395.1,14604.4,16581.6,18409.3,18479.2,14865.9,16604.6,17676.3,19903.6,18235.3,19395.5,20155.0,20815.9,21152.2,23572.8,25813.3,26652.4,29274.7,30218.4,29440.7
 "04000","Arizona",6,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",311.7,376.6,344.1,328.3,371.1,314.8,356.0,359.5,469.5,457.3,430.4,375.5,278.5,213.6,232.6,223.7,229.3,260.7,261.2,291.4,279.9,256.1,322.6,298.5,274.2,267.6,(NA)
 "04000","Arizona",6,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",821.6,875.9,1062.7,1045.2,901.3,867.7,957.0,1058.4,1288.6,1489.9,1818.7,1179.4,700.6,721.5,678.5,752.2,781.6,881.3,749.0,804.3,908.1,951.6,999.3,1075.9,1239.7,1179.2,(NA)
 "04000","Arizona",6,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",306.8,327.3,360.5,427.3,495.6,416.5,515.6,479.1,284.2,447.1,676.3,381.6,546.3,386.6,705.7,675.1,791.8,841.9,955.2,785.1,775.1,799.3,989.1,1302.9,1057.7,1363.4,(NA)
 "04000","Arizona",6,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",1884.1,2021.1,1779.3,2009.8,1704.9,1817.2,1666.5,1989.8,1853.1,1772.0,1831.4,1840.8,1313.7,1333.1,1354.5,1488.1,1478.9,1552.0,1674.4,1674.5,1752.7,1848.9,2039.6,2101.6,2614.2,2039.9,(NA)
 "04000","Arizona",6,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",856.1,790.6,765.8,868.6,647.6,663.4,749.9,743.7,769.6,808.7,900.7,787.8,708.5,926.2,889.9,817.1,982.4,852.7,801.3,710.7,859.6,1041.4,1023.4,1077.3,1236.0,1382.5,(NA)
 "04000","Arizona",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",1289.1,1733.3,2161.8,2825.0,2760.2,4192.1,6025.0,5180.5,4188.6,5247.8,5277.6,6241.3,5165.8,5820.7,6315.5,7686.8,6584.4,7275.9,8010.8,7404.8,7488.9,8529.9,8830.8,8921.9,9826.0,10078.9,(NA)
 "04000","Arizona",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",232.6,204.9,221.8,247.9,200.0,230.4,272.6,185.4,212.3,265.7,358.8,355.3,342.6,361.3,297.7,278.7,256.3,268.9,367.0,344.1,550.0,629.9,686.5,593.1,619.2,649.3,(NA)
 "04000","Arizona",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",335.3,358.9,323.8,323.0,305.3,311.6,312.3,336.8,333.5,364.8,404.2,399.0,159.3,244.9,362.3,484.4,473.4,494.7,506.8,672.5,460.1,484.1,676.8,994.3,1236.8,1500.1,(NA)
 "04000","Arizona",6,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",4357.6,4706.9,7305.1,4656.7,8132.1,4040.6,4786.1,3784.4,5008.3,4705.2,6137.4,6079.2,4519.5,5302.3,5263.0,5864.0,4922.8,5299.3,5075.5,6451.8,6130.6,6937.5,7984.2,7862.0,8299.8,8956.1,(NA)
 "04000","Arizona",6,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",438.8,528.2,524.8,531.0,530.1,423.5,414.9,497.3,571.7,709.7,543.0,403.3,352.4,309.3,288.6,290.0,347.0,364.3,390.5,384.9,389.4,437.8,421.5,457.9,460.1,421.8,(NA)
 "04000","Arizona",6,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",601.1,576.4,643.2,675.6,657.6,728.6,717.2,679.6,740.6,856.9,1007.1,989.9,993.1,1250.1,1384.3,1367.6,1458.1,1348.5,1346.1,1296.2,1557.8,1665.1,1831.1,2010.5,2454.5,2569.7,(NA)
 "04000","Arizona",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",4007.6,3851.7,4272.6,4090.2,3824.9,3560.2,3432.5,3546.4,3793.4,4291.3,5394.5,4949.6,5077.4,4861.8,4828.5,4375.5,3733.2,4081.1,4484.4,4516.4,4601.5,4882.0,5358.9,5386.8,6027.4,6214.4,6256.2
 "04000","Arizona",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",1204.4,1140.9,1344.3,1415.2,1319.7,1382.8,1467.2,1302.2,1248.3,1598.8,1962.3,1974.1,1801.4,1708.0,1765.8,1671.4,1701.2,1899.8,1910.7,1920.4,2071.5,2025.8,2038.9,2166.5,2346.1,2639.1,(NA)
 "04000","Arizona",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",74.8,69.4,70.8,74.4,66.2,83.6,85.1,150.7,115.9,108.8,137.5,133.3,114.2,84.6,79.5,103.3,94.4,121.2,138.8,122.1,103.8,90.9,106.1,106.3,108.6,120.6,(NA)
 "04000","Arizona",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",38.6,42.3,33.3,44.1,36.5,35.6,31.2,23.0,19.1,16.7,19.7,23.5,19.7,23.0,21.0,19.8,23.4,15.2,23.5,31.6,30.0,35.8,42.4,71.4,69.3,66.4,(NA)
 "04000","Arizona",6,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",361.7,353.5,355.4,335.7,252.9,256.0,260.0,314.6,368.8,338.0,314.6,276.1,232.7,256.8,257.3,266.5,208.6,205.0,211.3,257.2,247.9,258.2,272.2,318.6,309.1,376.6,(NA)
 "04000","Arizona",6,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",353.6,364.9,338.5,343.9,307.6,369.0,352.3,393.8,454.5,462.8,435.2,399.9,394.7,430.6,435.3,428.1,464.0,464.5,505.1,499.8,585.9,606.9,580.3,667.6,735.2,661.3,(NA)
 "04000","Arizona",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",39.0,55.2,46.7,58.9,47.4,53.8,80.0,152.9,129.1,128.5,171.2,202.9,156.7,100.8,68.4,43.8,62.4,88.2,118.6,112.4,91.3,56.7,77.8,118.6,126.8,84.4,(NA)
 "04000","Arizona",6,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",1488.7,1361.6,1623.5,1426.0,1305.8,765.9,623.4,669.6,998.8,1165.4,2095.6,1504.8,2059.4,1829.3,1804.3,1347.2,690.0,825.3,952.7,1032.3,884.3,1151.1,1448.3,1363.6,1505.1,1632.3,(NA)
 "04000","Arizona",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",464.7,456.2,515.3,429.2,511.0,507.0,426.8,432.2,389.1,430.0,373.9,467.1,403.5,497.5,476.9,552.2,496.6,469.4,625.1,548.6,586.7,659.6,788.7,578.1,829.2,691.4,(NA)
 "04000","Arizona",6,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",10893.6,12246.4,12858.2,13666.3,14147.2,14446.8,15438.7,16388.3,17109.1,17683.2,18988.9,18512.6,16310.0,16663.3,16688.0,17625.5,17206.8,17261.8,17621.3,18287.8,18676.6,18814.4,18537.1,19379.8,19411.3,19052.0,19602.8
 "04000","Arizona",6,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",12444.9,13975.9,14681.0,15617.3,16365.6,17285.4,18585.5,19581.5,21632.4,23166.1,22831.1,20969.5,19011.3,19637.2,20792.2,20775.8,20985.2,22318.3,23076.0,24227.9,25116.5,25702.8,26454.2,26956.4,26780.1,26432.4,28172.4
 "04000","Arizona",6,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",6630.0,7077.6,7321.1,7025.9,6178.3,6310.5,6762.9,7805.0,8538.5,9260.3,9221.9,8883.5,8270.7,8890.6,8913.5,9075.8,8939.0,9483.3,9736.1,10094.5,10698.5,11315.2,11628.7,10702.6,13277.1,14340.6,15062.6
 "04000","Arizona",6,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",2806.9,2815.4,2807.1,2154.2,1446.2,1534.3,1766.1,2310.9,2584.6,2860.6,3024.0,2799.0,2740.6,3386.6,3209.3,3241.1,3033.3,3313.7,3292.2,3387.7,3543.2,3588.3,3548.3,1630.0,3397.4,4859.4,(NA)
 "04000","Arizona",6,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",510.0,567.1,604.8,704.3,669.7,603.6,696.2,770.4,808.2,871.3,806.6,842.8,690.3,692.9,758.6,772.1,795.7,835.6,854.9,802.7,832.1,846.3,778.4,715.9,802.0,861.8,(NA)
 "04000","Arizona",6,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",1.1,3.2,1.3,1.3,4.5,3.9,3.8,4.8,7.3,9.9,12.3,14.6,20.7,19.0,26.5,4.6,3.8,5.2,4.9,1.0,0.4,0.2,0.3,0.8,0.3,0.2,(NA)
 "04000","Arizona",6,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",1542.7,1612.6,1696.4,1786.2,1753.1,1787.6,1820.8,1957.6,2101.4,2303.9,2362.6,2075.0,1823.1,1918.0,1926.8,1998.7,1977.1,2119.3,2239.7,2412.5,2625.6,2642.8,2651.9,2809.0,3052.8,2804.6,(NA)
 "04000","Arizona",6,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",367.6,405.8,474.8,476.6,506.0,510.5,477.1,482.7,551.4,631.3,625.9,672.9,678.7,675.3,689.9,699.3,670.1,702.6,711.3,728.1,803.1,818.1,799.6,722.3,864.0,1112.2,(NA)
 "04000","Arizona",6,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",37.0,65.0,82.9,63.8,69.1,81.0,81.8,86.9,84.6,73.2,79.5,90.9,83.6,87.9,72.7,87.6,76.3,81.5,102.6,98.7,97.4,94.9,111.1,102.2,111.1,107.6,(NA)
 "04000","Arizona",6,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",1279.9,1427.5,1463.8,1629.6,1602.2,1581.3,1624.3,1823.5,2027.2,2087.3,1886.3,1951.4,1815.3,1704.1,1740.5,1712.7,1783.1,1812.0,1935.6,2015.6,2046.6,2102.5,2292.3,2704.2,2895.7,3030.2,(NA)
 "04000","Arizona",6,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",204.3,267.8,276.3,306.7,309.7,343.0,386.1,420.9,436.9,467.0,437.3,467.4,451.4,439.7,500.9,557.9,594.9,607.4,593.4,647.6,750.1,1221.1,1447.0,1865.1,2333.5,2170.8,(NA)
 "04000","Arizona",6,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",2998.4,3495.9,3842.0,3898.1,4231.6,4893.6,4886.5,5186.3,5404.0,5778.1,6139.2,6565.8,6392.9,6582.5,6535.6,6580.6,7586.4,8431.6,9424.3,10387.2,11582.9,12419.1,14728.8,15126.5,16998.3,17467.7,17567.5
 "04000","Arizona",6,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",643.7,704.6,893.4,852.5,687.3,888.9,995.1,1245.8,1395.0,1347.3,1589.0,1333.9,1133.3,1207.8,1220.7,1436.4,1482.7,1603.0,1575.5,1599.7,1669.5,1817.5,2490.0,2975.4,3735.7,4028.4,(NA)
 "04000","Arizona",6,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",122.1,201.2,264.1,139.2,182.6,247.6,169.4,214.4,150.3,179.9,225.9,295.0,295.6,255.5,243.9,249.0,260.3,257.7,288.9,321.1,331.4,329.8,322.4,209.3,348.4,375.7,(NA)
 "04000","Arizona",6,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",1840.6,2078.9,2195.8,2482.2,2730.4,2785.9,2780.6,2715.2,2893.2,3152.4,3539.2,3852.1,3812.4,3680.2,3577.3,3389.1,3901.7,4368.9,5395.8,5840.5,6639.3,7550.6,8762.8,8547.6,8468.9,8133.6,(NA)
 "04000","Arizona",6,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",319.9,460.4,450.1,311.1,528.9,949.6,911.2,1019.5,954.2,1090.2,727.6,1054.0,1130.6,1440.7,1501.6,1526.2,1969.9,2229.8,2160.5,2627.5,2942.7,2714.5,3146.6,3392.5,4463.6,4962.3,(NA)
 "04000","Arizona",6,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",39571.2,43789.4,48381.5,50475.1,54085.8,55366.1,56742.4,59421.0,65484.3,61989.1,64833.7,66514.4,65183.7,65526.7,68292.5,72101.9,72682.8,70793.2,72171.0,73294.6,75309.8,78330.9,80681.5,84492.9,90560.1,95174.0,96455.9
 "04000","Arizona",6,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",13693.4,15869.6,18029.6,18563.5,19734.0,19698.9,20562.9,21889.8,24024.0,19036.4,19084.2,16959.4,18639.0,18883.3,20986.5,24461.1,23588.3,22752.4,23921.0,23827.3,24472.0,24935.8,25721.5,28058.8,29865.3,27654.4,26008.2
 "04000","Arizona",6,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",7248.4,8665.3,10829.0,9997.4,11326.5,12183.3,12521.5,12594.5,15995.6,10610.3,10537.3,9271.3,10729.8,8368.5,11004.6,12525.6,12143.8,12407.1,12388.8,12831.2,14202.4,13964.1,14122.1,15400.0,16420.9,13788.6,(NA)
 "04000","Arizona",6,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",1030.9,1089.3,1250.3,1616.6,2400.4,2152.7,1986.2,1862.9,2137.9,2435.1,2025.1,1009.8,2635.4,2297.8,1989.0,2558.8,2818.4,2402.3,2297.9,2681.3,2646.5,2781.3,2715.8,2424.0,2379.2,2898.8,(NA)
 "04000","Arizona",6,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",4721.0,5317.1,5314.0,6171.8,5546.7,5099.7,5706.9,6839.4,5457.2,5274.2,5878.2,6024.1,5347.2,7318.3,7302.0,8458.3,7818.6,7246.0,8295.8,8228.5,7542.4,8219.0,8940.3,10330.1,10585.4,10951.2,(NA)
 "04000","Arizona",6,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",57.2,89.0,98.6,66.7,84.1,54.7,35.9,30.6,125.3,180.5,95.3,26.0,0.6,5.0,29.7,304.1,339.9,502.5,826.7,50.9,80.7,3.5,5.3,9.1,677.2,300.7,(NA)
 "04000","Arizona",6,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",25729.7,27794.6,30258.0,31784.6,34197.2,35448.1,35994.8,37367.8,41272.0,42496.9,45214.0,48761.8,46096.3,46224.1,47078.6,47750.1,49062.1,47985.6,48258.6,49467.6,50837.8,53409.7,54973.3,56412.7,60677.7,67711.8,70826.3
 "04000","Arizona",6,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",23194.2,24689.1,26544.9,27969.3,29757.5,30971.1,32006.9,33849.9,37694.4,38135.2,41270.5,44886.3,42709.6,43105.4,44029.9,44079.7,45307.2,44144.7,43655.5,44105.5,46102.8,48777.2,49852.2,50927.0,55894.5,60092.2,(NA)
 "04000","Arizona",6,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",2571.7,3089.2,3658.0,3767.8,4349.6,4394.5,3947.9,3529.7,3619.1,4339.3,3990.4,3967.8,3507.4,3276.0,3226.5,3771.3,3860.7,3924.4,4622.4,5353.8,4735.0,4630.6,5128.2,5505.7,4753.6,7599.1,(NA)
 "04000","Arizona",6,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",17832.5,18809.5,20288.7,21938.2,22540.1,22683.5,23864.0,25968.1,28418.9,30706.6,31999.3,32816.5,29998.2,29739.5,30645.8,31355.6,32671.6,33958.4,34791.2,35862.8,38345.4,40581.9,42374.6,42221.7,48548.2,52835.1,53903.2
 "04000","Arizona",6,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",9294.2,9741.5,10334.7,10949.0,11056.8,11361.8,11441.8,12471.3,13585.5,14799.6,15581.2,16267.2,15087.1,15050.8,15860.4,16049.2,16233.2,16580.7,17110.3,17918.5,19043.3,20588.1,21501.6,21448.7,24609.5,26771.3,28070.3
 "04000","Arizona",6,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",2883.7,2884.9,2899.4,3022.7,3048.7,3139.9,3036.6,3009.5,3086.2,3217.0,3378.0,3597.6,3404.4,3153.2,3101.0,3051.3,2867.0,2815.6,2760.5,2871.8,2839.2,2980.0,2968.9,2876.9,3051.1,3085.8,(NA)
 "04000","Arizona",6,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",450.2,586.0,692.2,774.8,734.9,684.5,828.7,1092.4,1360.5,1596.8,1869.4,2073.4,2153.8,2352.0,2724.5,2608.5,2751.0,2911.7,3563.3,3991.9,4365.8,5123.9,5796.5,5934.4,6956.2,7623.5,(NA)
 "04000","Arizona",6,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",6978.5,7135.6,7516.8,7905.1,8085.7,8446.9,8332.4,8977.0,9656.3,10461.9,10753.8,11003.3,9840.9,9753.0,10157.6,10535.3,10719.1,10936.3,10807.3,11060.0,11838.3,12495.8,12783.8,12706.9,14736.1,16260.6,(NA)
 "04000","Arizona",6,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",2110.0,2218.0,2160.6,2324.3,2705.0,2649.3,2879.9,2996.0,2680.4,2847.7,3047.8,3101.5,2852.0,2743.2,2713.0,2977.2,3349.4,3712.8,3732.4,3802.5,4131.3,3808.6,4311.3,4783.7,6049.2,7149.6,7330.6
 "04000","Arizona",6,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",6507.7,6931.4,7831.4,8702.5,8871.7,8756.0,9644.5,10593.3,12220.5,13126.6,13427.5,13491.7,12085.8,11978.2,12100.3,12341.6,13100.6,13669.2,13952.7,14142.2,15170.8,16179.4,16571.5,16043.1,18014.7,19138.5,18819.1
 "04000","Arizona",6,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",6072.5,6477.2,7205.5,8050.2,8175.8,8041.8,8731.7,9382.7,10997.2,11907.8,12453.5,12327.2,10851.1,10838.1,11228.5,11597.4,12331.8,12805.0,13153.8,13433.4,14283.2,15266.1,15702.9,15304.1,16910.0,17759.3,(NA)
 "04000","Arizona",6,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",432.0,449.4,639.2,660.0,708.2,729.5,941.4,1259.5,1260.6,1245.4,960.1,1176.9,1268.1,1166.3,880.9,746.0,769.8,867.3,800.0,708.2,887.6,914.0,873.0,751.8,1090.8,1342.6,(NA)
 "04000","Arizona",6,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",13223.8,13633.0,14152.9,14774.4,15317.2,16337.9,17715.7,19376.2,20462.6,22260.2,23268.9,25496.1,26304.6,26854.3,27618.6,27983.6,28350.3,28882.5,29988.9,31249.4,32766.2,34108.2,35723.1,35286.6,37617.7,39404.1,41170.8
 "04000","Arizona",6,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",1323.0,1446.4,1455.4,1623.0,1632.3,1892.9,2126.2,2596.3,2705.8,2795.6,2905.2,3257.5,3693.0,4050.2,4116.6,4218.4,4022.9,4027.5,4020.7,4034.8,4018.8,4057.3,4255.9,3988.7,4274.3,4515.1,4475.3
 "04000","Arizona",6,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",11803.9,12107.1,12604.2,13076.1,13596.5,14382.3,15536.0,16770.2,17740.7,19426.4,20321.5,22201.3,22609.8,22832.2,23526.1,23793.6,24339.2,24863.5,25972.1,27216.1,28747.4,30051.7,31467.9,31303.5,33348.7,34893.7,36705.7
 "04000","Arizona",6,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",5824.2,5965.8,6185.8,6629.1,6955.7,7413.3,8042.1,8755.7,9491.6,10509.1,10760.8,11654.5,11824.4,11918.2,12550.4,12686.1,13046.9,13139.5,13733.4,14544.2,15321.8,16127.8,17009.4,16763.6,18289.4,19332.6,(NA)
 "04000","Arizona",6,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",3722.4,3887.9,4078.4,3995.0,4068.9,4313.9,4674.3,5164.3,5296.8,5785.5,6295.7,7093.5,7417.9,7440.8,7515.1,7557.7,7628.5,7832.1,8136.9,8399.9,9004.4,9296.9,9618.2,9705.4,10055.2,10095.2,(NA)
 "04000","Arizona",6,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",1415.1,1366.0,1387.9,1409.8,1443.5,1467.7,1531.5,1510.3,1571.7,1695.3,1720.0,1831.1,1794.4,1883.1,1919.8,1977.4,2057.4,2173.6,2244.9,2322.4,2393.7,2453.1,2529.9,2602.2,2552.3,2721.2,(NA)
 "04000","Arizona",6,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",957.0,996.9,1070.1,1117.3,1193.8,1242.8,1339.8,1373.6,1387.0,1427.4,1554.4,1636.0,1584.9,1605.0,1528.7,1562.2,1592.9,1720.4,1860.1,1950.1,2027.6,2174.8,2314.5,2229.4,2470.8,2762.3,(NA)
 "04000","Arizona",6,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",9922.2,10511.9,10965.1,11903.7,11292.9,11638.4,12288.1,13405.2,14604.0,15264.3,15329.0,13864.2,12680.6,12846.2,13480.3,14212.8,14698.8,14254.3,14743.3,15042.4,15905.2,16434.0,15997.5,12754.9,15717.2,17275.0,18167.0
 "04000","Arizona",6,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",2151.1,2363.5,2461.7,2716.9,2495.9,2723.3,2920.0,2774.4,2685.3,2658.0,2587.9,2462.9,2364.8,2409.6,2483.2,2891.2,3133.0,3377.2,3273.2,3455.7,3682.3,3717.6,3492.8,2308.3,2690.4,3354.2,3797.1
